SM,RT,Ref,dis_RT,cha_RT
45.17427181732682,50.352,45.17427181732682,-3.3115871156397247e-15,0.0
45.17427181732682,47.720000039999995,45.17427181732682,-3.3115871156397247e-15,0.0
45.17427181732682,58.32399996,45.17427181732682,-3.3115871156397247e-15,0.0
45.17427181732682,55.80399996,45.17427181732682,-3.3115871156397247e-15,0.0
56.096999999999994,57.84800004,56.096999999999994,-3.3115871156397247e-15,0.0
56.096999999999994,62.58800004,56.096999999999994,-3.3115871156397247e-15,0.0
56.096999999999994,72.95199996,56.096999999999994,-3.3115871156397247e-15,0.0
56.096999999999994,77.80400004,56.096999999999994,-3.3115871156397247e-15,0.0
66.792,77.532,66.792,-3.3115871156397247e-15,0.0
66.792,73.82000004,66.792,-3.3115871156397247e-15,0.0
66.792,77.988,66.792,-3.3115871156397247e-15,0.0
66.792,67.55999999999999,66.792,-3.3115871156397247e-15,0.0
82.74,82.74,82.74,16.19600004,0.0
82.74,82.74,82.74,1.4559999599999855,0.0
82.74,82.74,82.74,0,0.1640000400000048
82.74,82.74,82.74,0,14.95599996
107.859,107.859,107.859,8.990999999999985,0.0
107.859,107.859,107.859,5.438999999999993,0.0
107.859,107.859,107.859,10.938999959999975,0.0
107.859,107.859,107.859,0,6.9210000000000065
114.07400004,114.07400004,114.07400004,0,3.19399992000001
114.07400004,114.07400004,114.07400004,0,4.793999999999997
114.07400004,114.07400004,114.07400004,0,4.681999919999981
114.07400004,114.07400004,114.07400004,0,3.4219999200000046
114.28400004,114.28400004,114.28400004,0,2.991999960000001
114.28400004,114.28400004,114.28400004,0,0.02799996000000249
114.28400004,114.61894432625505,114.28400004,0,2.3050557137449488
114.28400004,115.28799996,114.28400004,-3.3115871156397247e-15,0.0
112.65800004,116.17599996,112.65800004,-3.3115871156397247e-15,0.0
112.65800004,114.15200003999999,112.65800004,-3.3115871156397247e-15,0.0
112.65800004,112.65800004,112.65800004,2.4860000400000075,0.0
112.65800004,112.65800004,112.65800004,15.218000039999993,0.0
92.196,92.196,92.196,0,6.9320000400000055
92.196,95.2041428864308,92.196,0,10.951857073569204
92.196,96.38799996,92.196,-3.3115871156397247e-15,0.0
92.196,92.196,92.196,19.320000000000007,0.0
66.45599999999999,66.45599999999999,66.45599999999999,3.8159999999999883,0.0
66.45599999999999,66.45599999999999,66.45599999999999,5.540000039999981,0.0
66.45599999999999,66.45599999999999,66.45599999999999,13.319999999999979,0.0
66.45599999999999,61.856000000000044,66.45599999999999,20.000000000000043,0.0
48.795999959999996,48.79599995999999,48.795999959999996,15.439999919999998,0.0
48.795999959999996,48.79599995999999,48.795999959999996,7.707999959999995,0.0
48.795999959999996,48.79599995999999,48.795999959999996,6.139999919999994,0.0
48.795999959999996,48.79599995999999,48.795999959999996,5.239999919999995,0.0
36.864,36.864,36.864,0,4.452000000000005
36.864,36.864,36.864,0,7.467999960000007
36.864,36.864,36.864,0,6.128000040000003
36.864,36.864,36.864,0,3.7400000400000053
42.95199996,42.95199996,42.95199996,4.947999960000004,0.0
42.95199996,42.95199996,42.95199996,5.467999920000004,0.0
42.95199996,42.95199996,42.95199996,3.7920000000000016,0.0
42.95199996,42.95199996,42.95199996,1.3759999199999982,0.0
53.28,53.28,53.28,1.3320000000000007,0.0
53.28,53.28,53.28,4.439999999999998,0.0
53.28,53.28,53.28,9.924,0.0
53.28,53.28,53.28,11.012000040000004,0.0
59.90000004,59.90000004,59.90000004,15.39200004,0.0
59.90000004,59.90000004,59.90000004,8.052,0.0
59.90000004,59.90000004,59.90000004,5.33200008,0.0
59.90000004,59.90000004,59.90000004,4.64000003999999,0.0
71.54000004,69.64000004000005,71.54000004,20.000000000000057,0.0
71.54000004,58.323564668009716,71.54000004,18.30356466800971,0.0
71.54000004,39.44000004,71.54000004,0,-2.4581031654591357e-15
71.54000004,52.92399996,71.54000004,0,-2.4581031654591357e-15
88.50399996,57.53199996,88.50399996,0,-2.4581031654591357e-15
88.50399996,52.163999999999994,88.50399996,0,-2.4581031654591357e-15
88.50399996,49.58799996,88.50399996,0,-2.4581031654591357e-15
88.50399996,52.436000039999996,88.50399996,0,-2.4581031654591357e-15
80.76899999999999,67.34799996,80.76899999999999,0,-2.4581031654591357e-15
80.76899999999999,66.53199996,80.76899999999999,0,-2.4581031654591357e-15
80.76899999999999,75.77600004000001,80.76899999999999,0,-1.4210854715202004e-14
80.76899999999999,69.288,80.76899999999999,0,-2.4581031654591357e-15
65.55300000000001,65.55300000000001,65.55300000000001,0,8.471000039999993
65.55300000000001,65.55300000000001,65.55300000000001,0,17.490999959999996
65.55300000000001,65.55300000000001,65.55300000000001,0,9.038999999999987
65.55300000000001,65.55300000000001,65.55300000000001,0,16.338999959999995
71.76339309025938,71.76339309025938,71.76339309025938,0,19.840606949740618
71.76339309025938,81.55200004,71.76339309025938,0,20.0
71.76339309025938,89.06800000000001,71.76339309025938,0,20.0
71.76339309025938,93.52800004000001,71.76339309025938,0,20.0
81.78800004,96.31600000000002,81.78800004,0,20.0
81.78800004,96.29200000000002,81.78800004,0,20.0
81.78800004,99.60077782983149,81.78800004,0,19.62722221016851
81.78800004,119.06799996000001,81.78800004,-4.964778588245622e-15,0.0
85.64499996,119.724,85.64499996,-4.964778588245622e-15,0.0
85.64499996,118.63599996,85.64499996,-4.964778588245622e-15,0.0
85.64499996,118.07600004,85.64499996,-4.964778588245622e-15,0.0
85.64499996,117.40400004,85.64499996,-4.964778588245622e-15,0.0
92.67200004,117.97599996000001,92.67200004,-4.964778588245622e-15,0.0
92.67200004,118.98399996,92.67200004,-4.964778588245622e-15,0.0
92.67200004,119.71599996,92.67200004,-4.964778588245622e-15,0.0
92.67200004,119.22399996,92.67200004,-4.964778588245622e-15,0.0
110.05599996,119.736,110.05599996,-4.964778588245622e-15,0.0
110.05599996,119.69199996,110.05599996,-4.964778588245622e-15,0.0
110.05599996,119.57199996,110.05599996,-4.964778588245622e-15,0.0
110.05599996,120.0,110.05599996,-4.964778588245622e-15,0.0
114.156,120.0,114.156,-4.964778588245622e-15,0.0
114.156,119.51199996,114.156,-4.964778588245622e-15,0.0
114.156,119.55999996,114.156,-4.964778588245622e-15,0.0
114.156,119.54799996000001,114.156,-4.964778588245622e-15,0.0
114.02600004,119.58800004,114.02600004,-4.964778588245622e-15,0.0
114.02600004,119.75199995999999,114.02600004,-4.964778588245622e-15,0.0
114.02600004,119.81600003999999,114.02600004,-4.964778588245622e-15,0.0
114.02600004,120.0,114.02600004,-4.964778588245622e-15,0.0
113.98400004,119.7,113.98400004,-4.964778588245622e-15,0.0
113.98400004,120.0,113.98400004,-4.964778588245622e-15,0.0
113.98400004,120.0,113.98400004,-4.964778588245622e-15,0.0
113.98400004,120.0,113.98400004,-4.964778588245622e-15,0.0
110.30199996,120.0,110.30199996,-4.964778588245622e-15,0.0
110.30199996,119.988,110.30199996,-4.964778588245622e-15,0.0
110.30199996,119.12799996,110.30199996,-4.964778588245622e-15,0.0
110.30199996,117.97599996000001,110.30199996,-4.964778588245622e-15,0.0
107.25200004,116.10399996,107.25200004,-4.964778588245622e-15,0.0
107.25200004,113.52,107.25200004,-4.964778588245622e-15,0.0
107.25200004,112.764,107.25200004,-4.964778588245622e-15,0.0
107.25200004,118.14800004,107.25200004,-4.964778588245622e-15,0.0
109.48400004,118.89999996,109.48400004,-4.964778588245622e-15,0.0
109.48400004,119.60799996,109.48400004,-4.964778588245622e-15,0.0
109.48400004,119.87600004000001,109.48400004,-4.964778588245622e-15,0.0
109.48400004,119.81600003999999,109.48400004,-4.964778588245622e-15,0.0
117.16499999999999,119.736,117.16499999999999,-4.964778588245622e-15,0.0
117.16499999999999,119.94000000000001,117.16499999999999,-4.964778588245622e-15,0.0
117.16499999999999,119.92400004,117.16499999999999,-4.964778588245622e-15,0.0
117.16499999999999,120.0,117.16499999999999,-4.964778588245622e-15,0.0
119.79999996000001,120.0,119.79999996000001,-4.964778588245622e-15,0.0
119.79999996000001,120.0,119.79999996000001,-4.964778588245622e-15,0.0
119.79999996000001,120.0,119.79999996000001,-4.964778588245622e-15,0.0
119.79999996000001,120.0,119.79999996000001,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
120.0,120.0,120.0,-4.964778588245622e-15,0.0
119.52800004,120.0,119.52800004,-4.964778588245622e-15,0.0
119.52800004,120.0,119.52800004,-4.964778588245622e-15,0.0
119.52800004,120.0,119.52800004,-4.964778588245622e-15,0.0
119.52800004,120.0,119.52800004,-4.964778588245622e-15,0.0
120.0,120.0,120.0,0.5199999600000069,0
120.0,119.99999999999999,120.0,0.47600003999999607,0
120.0,119.99999999999999,120.0,0.2120000399999924,0
120.0,119.99999999999999,120.0,0.003999960000001579,0
118.58999999999999,118.77568714845795,118.58999999999999,0.0,1.2243128515420523
118.58999999999999,119.82000000000001,118.58999999999999,-4.963043864769645e-15,0
118.58999999999999,119.62400004,118.58999999999999,-4.963043864769645e-15,0
118.58999999999999,119.28800004,118.58999999999999,-4.963043864769645e-15,0
116.45600003999999,119.61200004000001,116.45600003999999,-4.963043864769645e-15,0
116.45600003999999,119.32799999999999,116.45600003999999,-4.963043864769645e-15,0
116.45600003999999,118.72400003999999,116.45600003999999,-4.963043864769645e-15,0
116.45600003999999,117.77199996,116.45600003999999,-4.963043864769645e-15,0
114.22500000000001,114.22500000000001,114.22500000000001,2.981000040000012,0
114.22500000000001,114.225,114.22500000000001,11.168999999999997,0
114.22500000000001,114.225,114.22500000000001,6.9729999599999815,0
114.22500000000001,114.225,114.22500000000001,12.536999999999978,0
114.69200004,114.69200004000001,114.69200004,7.45600008000001,0
114.69200004,114.69200004000001,114.69200004,4.2120000000000175,0
114.69200004,114.69200004000001,114.69200004,11.280000000000001,0
114.69200004,114.69200004000001,114.69200004,19.884,0
116.52399996000001,116.52399996,116.52399996000001,1.4239999200000142,0
116.52399996000001,116.52399996,116.52399996000001,0.0,1.8760000800000114
116.52399996000001,116.52399996,116.52399996000001,0.0,2.792000040000019
116.52399996000001,116.52399996,116.52399996000001,0.0,3.088000080000029
119.232,119.23200000000001,119.232,0.0,0.2720000400000089
119.232,119.23200000000001,119.232,0.0,0.7679999999999865
119.232,119.23200000000001,119.232,0.0,0.5159999999999769
119.232,119.23200000000001,119.232,0.0,0.38400000000000034
119.36799996,119.36799996,119.36799996,0.0,0.6320000399999941
119.36799996,119.36799996,119.36799996,0.0,0.6320000399999941
119.36799996,119.36799996,119.36799996,0.0,0.5360000400000047
119.36799996,119.36799996,119.36799996,0.6479999999999819,0
114.561,114.56100000000002,114.561,0.0,4.271000039999976
114.561,114.56100000000002,114.561,0.0,3.9549999599999808
114.561,114.56100000000002,114.561,0.0,2.4389999999999787
114.561,114.56100000000002,114.561,0.0,2.9709999600000003
79.76600004,96.16800004,79.76600004,0.0,20.0
79.76600004,91.45200004,79.76600004,0.0,20.0
79.76600004,93.28585937934704,79.76600004,0.0,14.230140660652953
79.76600004,110.60000004,79.76600004,-4.963043864769645e-15,0
80.24799996,107.57199996,80.24799996,-4.963043864769645e-15,0
80.24799996,109.08399996,80.24799996,-4.963043864769645e-15,0
80.24799996,113.592,80.24799996,-4.963043864769645e-15,0
80.24799996,113.82000000000001,80.24799996,-4.963043864769645e-15,0
89.93900004,113.67200004,89.93900004,-4.963043864769645e-15,0
89.93900004,111.51200004,89.93900004,-4.963043864769645e-15,0
89.93900004,112.56800004,89.93900004,-4.963043864769645e-15,0
89.93900004,113.96799996,89.93900004,-4.963043864769645e-15,0
79.54400004,113.01999996,79.54400004,-4.963043864769645e-15,0
79.54400004,111.05199995999999,79.54400004,-4.963043864769645e-15,0
79.54400004,106.29999996,79.54400004,-4.963043864769645e-15,0
79.54400004,101.77599996000001,79.54400004,-4.963043864769645e-15,0
59.84499996,101.00799995999999,59.84499996,-4.963043864769645e-15,0
59.84499996,97.38399996,59.84499996,-4.963043864769645e-15,0
59.84499996,97.34799996,59.84499996,-4.963043864769645e-15,0
59.84499996,94.99599996,59.84499996,-4.963043864769645e-15,0
39.68300004,93.45200004,39.68300004,-4.963043864769645e-15,0
39.68300004,87.96800004,39.68300004,-4.963043864769645e-15,0
39.68300004,94.74800004,39.68300004,-4.963043864769645e-15,0
39.68300004,75.93999996,39.68300004,-4.963043864769645e-15,0
29.23599996,72.708,29.23599996,-4.963043864769645e-15,0
29.23599996,64.67600003999999,29.23599996,-4.963043864769645e-15,0
29.23599996,58.75199999999999,29.23599996,-4.963043864769645e-15,0
29.23599996,55.032,29.23599996,-4.963043864769645e-15,0
23.30799996,52.184000039999994,23.30799996,-4.963043864769645e-15,0
23.30799996,54.60800003999999,23.30799996,-4.963043864769645e-15,0
23.30799996,54.77600003999999,23.30799996,-4.963043864769645e-15,0
23.30799996,53.94800003999999,23.30799996,-4.963043864769645e-15,0
32.04800004,56.93999999999999,32.04800004,-4.963043864769645e-15,0
32.04800004,58.85999999999999,32.04800004,-4.963043864769645e-15,0
32.04800004,66.852,32.04800004,-4.963043864769645e-15,0
32.04800004,72.48,32.04800004,-4.963043864769645e-15,0
49.45100004,79.20399996,49.45100004,-4.963043864769645e-15,0
49.45100004,83.30000004,49.45100004,-4.963043864769645e-15,0
49.45100004,93.38000004,49.45100004,-4.963043864769645e-15,0
49.45100004,97.91199996,49.45100004,-4.963043864769645e-15,0
71.63799995999999,99.87999996,71.63799995999999,-4.963043864769645e-15,0
71.63799995999999,95.45600004,71.63799995999999,-4.963043864769645e-15,0
71.63799995999999,91.10799996,71.63799995999999,-4.963043864769645e-15,0
71.63799995999999,106.896,71.63799995999999,-4.963043864769645e-15,0
86.99199996,111.06,86.99199996,-4.963043864769645e-15,0
86.99199996,106.34000004,86.99199996,-4.963043864769645e-15,0
86.99199996,110.26400004,86.99199996,-4.963043864769645e-15,0
86.99199996,110.13200004,86.99199996,-4.963043864769645e-15,0
99.774,111.02000004000001,99.774,-4.963043864769645e-15,0
99.774,104.51600004000001,99.774,-4.963043864769645e-15,0
99.774,104.56400004,99.774,-4.963043864769645e-15,0
99.774,106.67199996,99.774,-4.963043864769645e-15,0
104.97200004000001,111.492,104.97200004000001,-4.963043864769645e-15,0
104.97200004000001,110.15199996,104.97200004000001,-4.963043864769645e-15,0
104.97200004000001,112.85600004,104.97200004000001,-4.963043864769645e-15,0
104.97200004000001,109.92399996,104.97200004000001,-4.963043864769645e-15,0
102.45699996,115.88000004,102.45699996,-4.963043864769645e-15,0
102.45699996,118.03200000000001,102.45699996,-4.963043864769645e-15,0
102.45699996,117.38799996,102.45699996,-4.963043864769645e-15,0
102.45699996,111.61599996,102.45699996,-4.963043864769645e-15,0
89.16300000000001,112.95200003999999,89.16300000000001,-3.308117668687771e-15,0
89.16300000000001,113.25999996,89.16300000000001,-3.308117668687771e-15,0
89.16300000000001,116.48000004000001,89.16300000000001,-3.308117668687771e-15,0
89.16300000000001,113.268,89.16300000000001,-3.308117668687771e-15,0
77.63000004,107.39600004,77.63000004,-3.308117668687771e-15,0
77.63000004,110.06000004,77.63000004,-3.308117668687771e-15,0
77.63000004,112.116,77.63000004,-3.308117668687771e-15,0
77.63000004,112.64799995999999,77.63000004,-3.308117668687771e-15,0
70.03700004,114.76400004,70.03700004,-3.308117668687771e-15,0
70.03700004,114.40400004,70.03700004,-3.308117668687771e-15,0
70.03700004,116.208,70.03700004,-3.308117668687771e-15,0
70.03700004,113.35599995999999,70.03700004,-3.308117668687771e-15,0
71.07200003999999,113.856,71.07200003999999,-3.308117668687771e-15,0
71.07200003999999,114.32000004,71.07200003999999,-3.308117668687771e-15,0
71.07200003999999,113.1,71.07200003999999,-3.308117668687771e-15,0
71.07200003999999,112.07600004,71.07200003999999,-3.308117668687771e-15,0
78.33999996,111.53999999999999,78.33999996,-3.308117668687771e-15,0
78.33999996,114.144,78.33999996,-3.308117668687771e-15,0
78.33999996,115.22799996,78.33999996,-3.308117668687771e-15,0
78.33999996,113.90799996,78.33999996,-3.308117668687771e-15,0
86.376,112.71200004,86.376,-3.308117668687771e-15,0
86.376,111.14000004,86.376,-3.308117668687771e-15,0
86.376,113.75999999999999,86.376,-3.308117668687771e-15,0
86.376,114.76400004,86.376,-3.308117668687771e-15,0
99.02600004,117.23600004000001,99.02600004,-3.308117668687771e-15,0
99.02600004,118.65999996,99.02600004,-3.308117668687771e-15,0
99.02600004,117.216,99.02600004,-3.308117668687771e-15,0
99.02600004,117.67599996,99.02600004,-3.308117668687771e-15,0
102.48800004,117.14799996,102.48800004,-3.308117668687771e-15,0
